11.2	14274.42007	15.22444796
11.3	14252.91332	15.22654641
11.4	14232.66399	15.22864325
11.5	14212.3832	15.23073853
11.6	14191.97693	15.23283227
11.7	14171.59807	15.23492445
11.8	14151.48422	15.23701508
11.9	14131.08081	15.23910417
12	14110.57063	15.24119171
12.1	14093.16931	15.24327768
12.2	14076.06528	15.24536228
12.3	14058.66643	15.2474455
12.4	14040.3996	15.24952734
12.5	14021.13766	15.25160775
12.6	14000.91585	15.25368667
12.7	13979.83986	15.25576405
12.8	13958.01348	15.25783985
12.9	13935.52323	15.25991401
13	13912.43269	15.2619865
13.1	13888.78233	15.26405729
13.2	13864.56384	15.26612635
13.3	13839.81425	15.26819364
13.4	13814.57108	15.27025915
13.5	13788.87475	15.27232283
13.6	13763.53692	15.27438466
13.7	13738.34158	15.27644467
13.8	13712.73086	15.27850286
13.9	13687.19844	15.28055921
14	13661.62522	15.28261372
14.1	13635.68107	15.2846664
14.2	13611.05341	15.28671722
14.3	13591.62585	15.28876626
14.4	13572.90345	15.29081381
14.5	13553.7958	15.29285991
14.6	13533.47563	15.29490454
14.7	13511.86227	15.29694763
14.8	13489.05978	15.29898911
14.9	13465.2484	15.30102891
15	13440.58855	15.30306698
15.1	13415.21378	15.30510327
15.2	13389.22497	15.30713773
15.3	13362.6965	15.30917034
15.4	13335.68869	15.31120106
15.5	13308.25313	15.31322987
15.6	13280.43712	15.31525675
15.7	13252.29017	15.31728166
15.8	13223.86876	15.31930461
15.9	13195.20786	15.32132556
16	13166.3377	15.32334451
16.1	13137.28352	15.32536144
16.2	13108.06961	15.32737635
16.3	13078.7203	15.32938922
16.4	13049.27973	15.33140006
16.5	13020.21133	15.33340885
16.6	12991.84403	15.33541561
16.7	12963.57475	15.3374204
16.8	12935.87122	15.3394232
16.9	12908.11829	15.34142406
17	12880.62419	15.34342297
17.1	12857.01906	15.34541995
17.2	12834.11285	15.34741522
17.3	12811.25889	15.34940881
17.4	12787.89309	15.35140073
17.5	12763.94697	15.35339095
17.6	12739.48584	15.35537945
17.7	12714.60862	15.35736618
17.8	12689.39964	15.35935113
17.9	12663.92305	15.36133428
18	12638.22765	15.36331562
18.1	12612.35286	15.36529512
18.2	12586.35352	15.36727279
18.3	12560.2619	15.36924862
18.4	12534.10223	15.37122259
18.5	12507.89367	15.37319472
18.6	12481.65466	15.37516499
18.7	12455.40335	15.3771334
18.8	12429.1807	15.37909996
18.9	12403.00366	15.38106466
19	12376.88415	15.38302751
19.1	12350.83004	15.38498852
19.2	12324.84978	15.38694768
19.3	12298.95332	15.388905
19.4	12273.17558	15.39086049
19.5	12247.52348	15.39281415
19.6	12222.00178	15.39476599
19.7	12196.6122	15.39671602
19.8	12171.35789	15.39866425
19.9	12146.24864	15.40061068
20	12121.31066	15.40255532
20.1	12096.5465	15.40449819
20.2	12071.95659	15.40643929
20.3	12047.53956	15.40837863
20.4	12023.29576	15.41031623
20.5	11999.23856	15.41225209
20.6	11975.38569	15.41418622
20.7	11951.76564	15.41611864
20.8	11928.60855	15.41804936
20.9	11905.77271	15.4199784
21	11884.574	15.42190579
21.1	11864.62783	15.42383162
21.2	11845.08762	15.42575595
21.3	11825.63263	15.42767881
21.4	11806.12391	15.42960022
21.5	11786.55326	15.43152015
21.6	11766.95147	15.43343862
21.7	11747.38539	15.43535561
21.8	11727.88555	15.43727114
21.9	11708.47246	15.4391852
22	11689.15848	15.4410978
22.1	11669.95436	15.44300895
22.2	11650.87967	15.44491865
22.3	11631.96414	15.44682691
22.4	11613.21437	15.44873374
22.5	11594.63378	15.45063915
22.6	11576.22436	15.45254315
22.7	11557.98936	15.45444574
22.8	11539.95371	15.45634695
22.9	11522.12989	15.45824678
23	11504.51861	15.46014524
23.1	11487.11739	15.46204234
23.2	11469.9246	15.46393811
23.3	11452.94267	15.46583254
23.4	11436.20101	15.46772565
23.5	11419.69839	15.46961746
23.6	11403.43135	15.47150797
23.7	11387.39459	15.47339721
23.8	11371.58479	15.47528519
23.9	11356.01651	15.47717191
24	11340.70336	15.4790574
24.1	11325.64168	15.48094166
24.2	11310.82495	15.48282472
24.3	11296.24727	15.48470658
24.4	11281.90479	15.48658726
24.5	11267.8266	15.48846677
24.6	11254.00977	15.49034513
24.7	11240.44835	15.49222235
24.8	11227.13431	15.49409845
24.9	11214.06187	15.49597345
25	11201.2419	15.49784735
25.1	11188.68909	15.49972016
25.2	11176.398	15.50159192
25.3	11164.36051	15.50346262
25.4	11152.56901	15.50533229
25.5	11141.01815	15.50720094
25.6	11129.73649	15.50906857
25.7	11118.72049	15.51093522
25.8	11107.96299	15.51280089
25.9	11097.45483	15.5146656
26	11087.18919	15.51652936
26.1	11077.17766	15.51839219
26.2	11067.43378	15.52025409
26.3	11057.95121	15.52211509
26.4	11048.72084	15.52397521
26.5	11039.73435	15.52583444
26.6	11030.98642	15.52769282
26.7	11022.50756	15.52955035
26.8	11014.29172	15.53140704
26.9	11006.33082	15.53326292
27	10998.61506	15.535118
27.1	10991.13724	15.53697229
27.2	10983.91317	15.5388258
27.3	10976.95257	15.54067855
27.4	10970.24828	15.54253056
27.5	10963.79055	15.54438183
27.6	10957.57087	15.54623239
27.7	10951.58901	15.54808224
27.8	10945.871	15.5499314
27.9	10940.41016	15.55177989
28	10935.88013	15.55362772
28.1	10932.05106	15.55547494
28.2	10928.52778	15.55732159
28.3	10925.1898	15.55916769
28.4	10921.96671	15.56101326
28.5	10918.83067	15.56285828
28.6	10915.81932	15.56470278
28.7	10912.94114	15.56654676
28.8	10910.21752	15.56839022
28.9	10907.67734	15.57023318
29	10905.32132	15.57207564
29.1	10903.14584	15.57391762
29.2	10901.14693	15.57575912
29.3	10899.32259	15.57760016
29.4	10897.71113	15.57944075
29.5	10896.31013	15.58128089
29.6	10895.11437	15.58312061
29.7	10894.11653	15.5849599
29.8	10893.31172	15.58679879
29.9	10892.72211	15.58863728
30	10892.35872	15.59047539
30.1	10892.2157	15.59231312
30.2	10892.28455	15.5941505
30.3	10892.61581	15.59598753
30.4	10893.17029	15.59782423
30.5	10893.95922	15.59966061
30.6	10894.97636	15.60149668
30.7	10896.21268	15.60333246
30.8	10897.65916	15.60516796
30.9	10899.30933	15.60700319
31	10901.19742	15.60883817
31.1	10903.31946	15.6106729
31.2	10905.66688	15.61250739
31.3	10908.22922	15.61434168
31.4	10910.99862	15.61617575
31.5	10913.99528	15.61800963
31.6	10917.22912	15.61984333
31.7	10920.69204	15.62167686
31.8	10924.37344	15.62351024
31.9	10928.26418	15.62534348
32	10932.37043	15.62717658
32.1	10936.71608	15.62900957
32.2	10941.29358	15.63084245
32.3	10946.09226	15.63267523
32.4	10951.10179	15.63450794
32.5	10956.31458	15.63634059
32.6	10961.76811	15.63817317
32.7	10967.4553	15.64000571
32.8	10973.36629	15.64183823
32.9	10979.48956	15.64367072
33	10985.81652	15.64550321
33.1	10992.37151	15.64733571
33.2	10999.16104	15.64916823
33.3	11006.176	15.65100078
33.4	11013.4049	15.65283338
33.5	11020.83814	15.65466603
33.6	11028.48678	15.65649875
33.7	11036.37095	15.65833156
33.8	11044.48218	15.66016445
33.9	11052.80905	15.66199746
34	11061.34093	15.66383058
34.1	11070.07556	15.66566384
34.2	11079.04674	15.66749723
34.3	11088.24648	15.66933079
34.4	11097.66388	15.67116451
34.5	11107.28723	15.67299841
34.6	11117.10791	15.6748325
34.7	11127.1587	15.6766668
34.8	11137.43913	15.67850131
34.9	11147.93911	15.68033605
35	11158.6465	15.68217103
35.1	11169.55177	15.68400627
35.2	11180.675	15.68584177
35.3	11192.02891	15.68767754
35.4	11203.60413	15.6895136
35.5	11215.38861	15.69134997
35.6	11227.37184	15.69318665
35.7	11239.56111	15.69502365
35.8	11251.98237	15.69686099
35.9	11264.62693	15.69869868
36	11277.48282	15.70053673
36.1	11290.53855	15.70237516
36.2	11303.78851	15.70421396
36.3	11317.27197	15.70605317
36.4	11330.98063	15.70789278
36.5	11344.90322	15.70973281
36.6	11359.02719	15.71157328
36.7	11373.34336	15.71341419
36.8	11387.88458	15.71525555
36.9	11402.65253	15.71709738
37	11417.66283	15.7189397
37.1	11432.92696	15.7207825
37.2	11448.38755	15.72262582
37.3	11464.06457	15.72446965
37.4	11479.97266	15.72631402
37.5	11496.10191	15.72815893
37.6	11512.43961	15.73000439
37.7	11528.97461	15.73185042
37.8	11545.71501	15.73369704
37.9	11562.68848	15.73554424
38	11579.8858	15.73739205
38.1	11597.29435	15.73924047
38.2	11614.902	15.74108952
38.3	11632.70415	15.74293921
38.4	11650.74157	15.74478954
38.5	11669.00552	15.74664054
38.6	11687.48392	15.74849222
38.7	11706.16366	15.75034458
38.8	11725.03515	15.75219765
38.9	11744.13583	15.75405142
39	11763.46535	15.75590591
39.1	11783.01243	15.75776114
39.2	11802.76364	15.75961712
39.3	11822.70851	15.76147385
39.4	11842.87228	15.76333135
39.5	11863.26726	15.76518963
39.6	11883.88289	15.76704871
39.7	11904.70581	15.7689086
39.8	11925.72463	15.7707693
39.9	11946.95223	15.77263083
40	11968.41366	15.7744932
40.1	11990.09906	15.77635642
40.2	12011.99515	15.77822051
40.3	12034.08958	15.78008548
40.4	12056.38274	15.78195133
40.5	12078.91256	15.78381809
40.6	12101.66977	15.78568576
40.7	12124.64134	15.78755435
40.8	12147.81396	15.78942388
40.9	12171.17802	15.79129436
41	12194.7789	15.7931658
41.1	12218.61035	15.79503821
41.2	12242.66017	15.7969116
41.3	12266.91424	15.79878599
41.4	12291.36213	15.80066139
41.5	12316.0372	15.80253781
41.6	12340.94571	15.80441526
41.7	12366.07619	15.80629375
41.8	12391.41465	15.80817331
41.9	12416.94971	15.81005393
42	12442.70255	15.81193563
42.1	12468.69197	15.81381842
42.2	12494.9072	15.81570231
42.3	12521.33431	15.81758732
42.4	12547.96101	15.81947346
42.5	12574.79615	15.82136074
42.6	12601.87115	15.82324917
42.7	12629.17598	15.82513877
42.8	12656.69677	15.82702954
42.9	12684.4203	15.82892151
43	12712.34296	15.83081467
43.1	12740.50893	15.83270904
43.2	12768.90869	15.83460464
43.3	12797.52884	15.83650148
43.4	12826.35517	15.83839956
43.5	12855.37747	15.84029891
43.6	12884.64023	15.84219953
43.7	12914.14036	15.84410143
43.8	12943.86528	15.84600464
43.9	12973.80034	15.84790915
44	13003.93444	15.84981499
44.1	13034.30003	15.85172216
44.2	13064.90642	15.85363067
44.3	13095.7418	15.85554055
44.4	13126.79161	15.8574518
44.5	13158.04385	15.85936443
44.6	13189.51873	15.86127846
44.7	13221.23803	15.86319389
44.8	13253.19069	15.86511074
44.9	13285.3622	15.86702903
45	13317.73967	15.86894877
45.1	13350.33098	15.87086996
45.2	13383.17042	15.87279262
45.3	13416.24769	15.87471676
45.4	13449.54837	15.8766424
45.5	13483.05864	15.87856955
45.6	13516.77398	15.88049822
45.7	13550.74125	15.88242841
45.8	13584.95068	15.88436015
45.9	13619.38839	15.88629345
46	13654.0396	15.88822832
46.1	13688.89375	15.89016478
46.2	13723.99673	15.89210282
46.3	13759.34575	15.89404247
46.4	13794.92778	15.89598375
46.5	13830.7284	15.89792666
46.6	13866.7511	15.89987121
46.7	13903.02108	15.90181742
46.8	13939.5473	15.9037653
46.9	13976.3174	15.90571487
47	14013.31623	15.90766614
47.1	14050.53138	15.90961911
47.2	14087.98424	15.91157381
47.3	14125.69656	15.91353025
47.4	14163.65681	15.91548844
47.5	14201.84996	15.91744839
47.6	14240.26271	15.91941012
47.7	14278.90415	15.92137364
47.8	14317.80839	15.92333896
47.9	14356.96471	15.9253061
48	14396.35819	15.92727507
48.1	14435.97465	15.92924588
48.2	14475.81087	15.93121854
48.3	14515.91328	15.93319307
48.4	14556.2718	15.93516949
48.5	14596.872	15.9371478
48.6	14637.69878	15.93912802
48.7	14678.74144	15.94111016
48.8	14720.04846	15.94309423
48.9	14761.61515	15.94508025
49	14803.42828	15.94706824
49.1	14845.47237	15.94905819
49.2	14887.73573	15.95105014
49.3	14930.24715	15.95304409
49.4	14973.01155	15.95504005
49.5	15016.01768	15.95703804
49.6	15059.25203	15.95903807
49.7	15102.70276	15.96104015
49.8	15146.37197	15.9630443
49.9	15190.26118	15.96505052
50	15234.36199	15.96705884
50.1	15278.66567	15.96906925
50.2	15323.48693	15.97108178
50.3	15368.53858	15.97309644
50.4	15413.76324	15.97511326
50.5	15459.15479	15.97713224
50.6	15504.70964	15.97915339
50.7	15550.42415	15.98117673
50.8	15596.29031	15.98320225
50.9	15642.28371	15.98522996
51	15688.40182	15.98725988
51.1	15734.64463	15.98929201
51.2	15781.01255	15.99132636
51.3	15827.50457	15.99336293
51.4	15874.09153	15.99540173
51.5	15920.77215	15.99744276
51.6	15967.54849	15.99948604
51.7	16014.42367	16.00153156
51.8	16061.39899	16.00357932
51.9	16108.44907	16.00562935
52	16155.56774	16.00768163
52.1	16202.75844	16.00973617
52.2	16250.02624	16.01179298
52.3	16297.37446	16.01385205
52.4	16344.78269	16.0159134
52.5	16392.23777	16.01797703
52.6	16439.74413	16.02004294
52.7	16487.30844	16.02211112
52.8	16534.93596	16.0241816
52.9	16582.61271	16.02625435
53	16630.31641	16.0283294
53.1	16678.05211	16.03040674
53.2	16725.82796	16.03248637
53.3	16773.65111	16.03456829
53.4	16821.51571	16.03665251
53.5	16869.38679	16.03873902
53.6	16917.25818	16.04082784
53.7	16965.15199	16.04291895
53.8	17013.07759	16.04501236
53.9	17061.03909	16.04710806
54	17108.98942	16.04920607
54.1	17156.93449	16.05130638
54.2	17204.88444	16.05340899
54.3	17252.85055	16.0555139
54.4	17300.84012	16.0576211
54.5	17348.80891	16.05973061
54.6	17396.75423	16.06184241
54.7	17444.68659	16.06395651
54.8	17492.61872	16.06607291
54.9	17540.55971	16.0681916
55	17588.47353	16.07031259
55.1	17636.34512	16.07243587
55.2	17684.18521	16.07456144
55.3	17732.0079	16.0766893
55.4	17779.82426	16.07881944
55.5	17827.60853	16.08095188
55.6	17875.33102	16.08308659
55.7	17923.00255	16.08522359
55.8	17970.63857	16.08736286
55.9	18018.25237	16.0895044
56	18065.83069	16.09164822
56.1	18113.32675	16.09379431
56.2	18160.75132	16.09594266
56.3	18208.12126	16.09809327
56.4	18255.45225	16.10024614
56.5	18302.74591	16.10240126
56.6	18349.93586	16.10455864
56.7	18397.03288	16.10671826
56.8	18444.05475	16.10888012
56.9	18491.0198	16.11104421
57	18537.94005	16.11321054
57.1	18584.74165	16.11537909
57.2	18631.42854	16.11754987
57.3	18678.01853	16.11972286
57.4	18724.53226	16.12189806
57.5	18770.98405	16.12407546
57.6	18817.31275	16.12625506
57.7	18863.50428	16.12843685
57.8	18909.57608	16.13062083
57.9	18955.55009	16.13280699
58	19001.44344	16.13499532
58.1	19047.21906	16.13718581
58.2	19092.84908	16.13937846
58.3	19138.34956	16.14157326
58.4	19183.7413	16.14377021
58.5	19229.04283	16.14596929
58.6	19274.24598	16.1481705
58.7	19319.32546	16.15037384
58.8	19364.29503	16.1525793
58.9	19409.17159	16.15478686
59	19453.97124	16.15699653
59.1	19498.69958	16.1592083
59.2	19543.33747	16.16142217
59.3	19587.89593	16.16363813
59.4	19632.38841	16.16585617
59.5	19676.81206	16.1680763
59.6	19721.17574	16.1702985
59.7	19765.46931	16.17252277
59.8	19809.70186	16.17474912
59.9	19853.8846	16.17697753
60	19898.02913	16.179208
60.1	19942.14395	16.18144053
60.2	19986.20396	16.18367512
60.3	20030.20974	16.18591176
60.4	20074.17118	16.18815045
60.5	20118.09944	16.19039119
60.6	20162.00296	16.19263398
60.7	20205.86034	16.19487881
60.8	20249.6629	16.19712568
60.9	20293.41972	16.19937459
61	20337.14204	16.20162553
61.1	20380.83888	16.2038785
61.2	20424.49452	16.2061335
61.3	20468.0897	16.20839053
61.4	20511.63298	16.21064959
61.5	20555.13606	16.21291066
61.6	20598.60897	16.21517375
61.7	20642.04359	16.21743886
61.8	20685.40861	16.21970598
61.9	20728.71214	16.22197511
62	20771.96661	16.22424624
62.1	20815.18341	16.22651937
62.2	20858.36396	16.22879451
62.3	20901.46316	16.23107164
62.4	20944.48893	16.23335076
62.5	20987.45419	16.23563187
62.6	21030.37206	16.23791496
62.7	21073.25107	16.24020003
62.8	21116.03976	16.24248708
62.9	21158.74163	16.2447761
63	21201.36962	16.24706709
63.1	21243.93842	16.24936004
63.2	21286.45809	16.25165495
63.3	21328.8851	16.25395182
63.4	21371.21076	16.25625063
63.5	21413.44791	16.25855139
63.6	21455.61239	16.26085409
63.7	21497.71604	16.26315872
63.8	21539.72518	16.26546529
63.9	21581.61703	16.26777377
64	21623.40431	16.27008418
64.1	21665.10409	16.27239649
64.2	21706.7302	16.27471071
64.3	21748.26079	16.27702684
64.4	21789.65696	16.27934486
64.5	21830.93119	16.28166476
64.6	21872.10183	16.28398655
64.7	21913.18493	16.28631021
64.8	21954.17255	16.28863574
64.9	21995.00747	16.29096314
65	22035.70184	16.29329238
65.1	22076.27534	16.29562348
65.2	22116.74648	16.29795641
65.3	22157.12332	16.30029118
65.4	22197.32814	16.30262777
65.5	22237.37312	16.30496618
65.6	22277.27823	16.3073064
65.7	22317.06475	16.30964842
65.8	22356.74657	16.31199223
65.9	22396.24959	16.31433783
66	22435.57333	16.3166852
66.1	22474.73759	16.31903434
66.2	22513.76543	16.32138523
66.3	22552.67311	16.32373787
66.4	22591.40036	16.32609226
66.5	22629.92799	16.32844837
66.6	22668.27555	16.3308062
66.7	22706.46761	16.33316574
66.8	22744.52303	16.33552698
66.9	22782.39764	16.33788991
67	22820.05124	16.34025453
67.1	22857.50294	16.34262081
67.2	22894.77892	16.34498874
67.3	22931.90088	16.34735832
67.4	22968.84307	16.34972954
67.5	23005.54179	16.35210239
67.6	23042.01562	16.35447685
67.7	23078.29233	16.35685291
67.8	23114.39675	16.35923055
67.9	23150.32394	16.36160978
68	23185.98421	16.36399057
68.1	23221.39535	16.36637292
68.2	23256.58683	16.3687568
68.3	23291.58682	16.37114221
68.4	23326.41348	16.37352913
68.5	23360.94899	16.37591756
68.6	23395.21102	16.37830747
68.7	23429.22865	16.38069886
68.8	23463.03376	16.38309171
68.9	23496.64735	16.385486
69	23529.96963	16.38788172
69.1	23562.99442	16.39027887
69.2	23595.75024	16.39267741
69.3	23628.27069	16.39507734
69.4	23660.58001	16.39747865
69.5	23692.59905	16.39988131
69.6	23724.29532	16.40228531
69.7	23755.69672	16.40469064
69.8	23786.83872	16.40709728
69.9	23817.74904	16.40950521
70	23848.37176	16.41191442
70.1	23878.6454	16.4143249
70.2	23908.59665	16.41673662
70.3	23938.26202	16.41914956
70.4	23967.67328	16.42156371
70.5	23996.81004	16.42397906
70.6	24025.59839	16.42639558
70.7	24054.06278	16.42881326
70.8	24082.23635	16.43123208
70.9	24110.15142	16.43365203
71	24137.82035	16.43607308
71.1	24165.19322	16.43849523
71.2	24192.2912	16.44091846
71.3	24219.14008	16.44334275
71.4	24245.76601	16.44576808
71.5	24272.18949	16.44819446
71.6	24298.38363	16.45062185
71.7	24324.36417	16.45305026
71.8	24350.15042	16.45547966
71.9	24375.76194	16.45791005
72	24401.21415	16.46034142
72.1	24426.48662	16.46277375
72.2	24451.58418	16.46520705
72.3	24476.52211	16.46764129
72.4	24501.3166	16.47007646
72.5	24525.98059	16.47251257
72.6	24550.49618	16.4749496
72.7	24574.85767	16.47738755
72.8	24599.07777	16.4798264
72.9	24623.17111	16.48226614
73	24647.1497	16.48470678
73.1	24671.00035	16.4871483
73.2	24694.70688	16.4895907
73.3	24718.28026	16.49203396
73.4	24741.7344	16.49447808
73.5	24765.08122	16.49692306
73.6	24788.31391	16.49936888
73.7	24811.40536	16.50181554
73.8	24834.36533	16.50426303
73.9	24857.20754	16.50671135
74	24879.9444	16.50916049
74.1	24902.57691	16.51161043
74.2	24925.0664	16.51406119
74.3	24947.42171	16.51651274
74.4	24969.65665	16.51896508
74.5	24991.78452	16.5214182
74.6	25013.81418	16.5238721
74.7	25035.69727	16.52632677
74.8	25057.44098	16.5287822
74.9	25079.05861	16.53123839
75	25100.5646	16.53369532
75.1	25121.9687	16.53615299
75.2	25143.22952	16.5386114
75.3	25164.34419	16.54107054
75.4	25185.32557	16.54353039
75.5	25206.18866	16.54599096
75.6	25226.9444	16.54845223
75.7	25247.55952	16.55091419
75.8	25268.02015	16.55337685
75.9	25288.33877	16.55584019
76	25308.53109	16.5583042
76.1	25328.60937	16.56076887
76.2	25348.54965	16.5632342
76.3	25368.32597	16.56570019
76.4	25387.95043	16.56816682
76.5	25407.43947	16.57063408
76.6	25426.80688	16.57310196
76.7	25446.03915	16.57557046
76.8	25465.09711	16.57803958
76.9	25483.99239	16.58050929
77	25502.74225	16.5829796
77.1	25521.36215	16.58545048
77.2	25539.85022	16.58792195
77.3	25558.15288	16.59039398
77.4	25576.28122	16.59286657
77.5	25594.25339	16.59533971
77.6	25612.08664	16.59781338
77.7	25629.79195	16.60028759
77.8	25647.30009	16.60276232
77.9	25664.62217	16.60523756
78	25681.77603	16.6077133
78.1	25698.78092	16.61018954
78.2	25715.64953	16.61266626
78.3	25732.3223	16.61514346
78.4	25748.79744	16.61762112
78.5	25765.09241	16.62009923
78.6	25781.22737	16.62257779
78.7	25797.21674	16.62505678
78.8	25813.01224	16.62753619
78.9	25828.59787	16.63001603
79	25843.9907	16.63249626
79.1	25859.21185	16.63497689
79.2	25874.27759	16.6374579
79.3	25889.15217	16.63993928
79.4	25903.80412	16.64242103
79.5	25918.25	16.64490312
79.6	25932.51194	16.64738556
79.7	25946.61662	16.64986832
79.8	25960.58432	16.6523514
79.9	25974.31406	16.65483479
80	25987.82087	16.65731848
80.1	26001.12819	16.65980246
80.2	26014.25673	16.6622867
80.3	26027.19953	16.66477122
80.4	26039.88907	16.66725598
80.5	26052.34088	16.66974099
80.6	26064.57889	16.67222622
80.7	26076.62609	16.67471166
80.8	26088.49347	16.67719731
80.9	26100.10722	16.67968315
81	26111.48234	16.68216917
81.1	26122.64046	16.68465535
81.2	26133.60488	16.68714168
81.3	26144.39235	16.68962816
81.4	26154.95741	16.69211477
81.5	26165.30706	16.69460149
81.6	26175.45934	16.69708833
81.7	26185.43406	16.69957526
81.8	26195.24646	16.70206227
81.9	26204.87051	16.70454936
82	26214.30476	16.70703652
82.1	26223.56435	16.70952373
82.2	26232.66614	16.71201099
82.3	26241.62353	16.71449828
82.4	26250.41637	16.71698561
82.5	26259.03302	16.71947295
82.6	26267.48659	16.7219603
82.7	26275.79281	16.72444765
82.8	26283.96467	16.72693499
82.9	26291.98844	16.72942232
83	26299.84198	16.73190962
83.1	26307.53696	16.73439689
83.2	26315.08865	16.73688411
83.3	26322.51029	16.73937129
83.4	26329.79572	16.7418584
83.5	26336.91206	16.74434545
83.6	26343.86992	16.74683243
83.7	26350.68445	16.74931932
83.8	26357.36956	16.75180612
83.9	26363.92759	16.75429282
84	26370.31456	16.75677941
84.1	26376.54024	16.75926589
84.2	26382.61977	16.76175224
84.3	26388.56797	16.76423846
84.4	26394.42588	16.76672453
84.5	26400.13081	16.76921046
84.6	26405.67287	16.77169624
84.7	26411.066	16.77418185
84.8	26416.32571	16.77666729
84.9	26421.46258	16.77915255
85	26426.43354	16.78163763
85.1	26431.23615	16.78412251
85.2	26435.88421	16.78660718
85.3	26440.39365	16.78909164
85.4	26444.77609	16.79157588
85.5	26448.99692	16.79405989
85.6	26453.04333	16.79654366
85.7	26456.92865	16.79902719
85.8	26460.66927	16.80151045
85.9	26464.278	16.80399346
86	26467.7294	16.80647619
86.1	26470.99964	16.80895864
86.2	26474.10156	16.8114408
86.3	26477.05205	16.81392266
86.4	26479.86521	16.81640421
86.5	26482.52549	16.81888544
86.6	26484.99739	16.82136635
86.7	26487.29316	16.82384693
86.8	26489.43029	16.82632715
86.9	26491.42422	16.82880703
87	26493.27004	16.83128654
87.1	26494.91982	16.83376568
87.2	26496.38526	16.83624444
87.3	26497.6844	16.8387228
87.4	26498.83413	16.84120077
87.5	26499.84093	16.84367833
87.6	26500.64369	16.84615547
87.7	26501.25381	16.84863218
87.8	26501.68932	16.85110845
87.9	26501.96865	16.85358427
88	26502.10399	16.85605963
88.1	26502.03409	16.85853453
88.2	26501.76358	16.86100895
88.3	26501.30998	16.86348288
88.4	26500.69275	16.86595631
88.5	26499.92541	16.86842923
88.6	26498.95691	16.87090164
88.7	26497.77979	16.87337352
