37.7	7660.818495	34.26403077
37.8	7670.92496	34.26211929
37.9	7681.179356	34.26020875
38	7691.57548	34.25829914
38.1	7702.10499	34.25639049
38.2	7712.759918	34.2544828
38.3	7723.537273	34.25257607
38.4	7734.464119	34.25067031
38.5	7745.534501	34.24876553
38.6	7756.74046	34.24686174
38.7	7768.073348	34.24495894
38.8	7779.526892	34.24305714
38.9	7791.125945	34.24115636
39	7802.870131	34.23925659
39.1	7814.751978	34.23735784
39.2	7826.762637	34.23546013
39.3	7838.895246	34.23356345
39.4	7851.166565	34.23166783
39.5	7863.584663	34.22977325
39.6	7876.142485	34.22787974
39.7	7888.831237	34.22598729
39.8	7901.643434	34.22409592
39.9	7914.587652	34.22220564
40	7927.680443	34.22031644
40.1	7940.915168	34.21842835
40.2	7954.283072	34.21654136
40.3	7967.776045	34.21465548
40.4	7981.394399	34.21277072
40.5	7995.163236	34.21088709
40.6	8009.076277	34.2090046
40.7	8023.124926	34.20712325
40.8	8037.300424	34.20524305
40.9	8051.596476	34.20336401
41	8066.043151	34.20148613
41.1	8080.636124	34.19960943
41.2	8095.367339	34.1977339
41.3	8110.227514	34.19585957
41.4	8125.209801	34.19398642
41.5	8140.336308	34.19211449
41.6	8155.61104	34.19024376
41.7	8171.02638	34.18837424
41.8	8186.57311	34.18650596
41.9	8202.243774	34.1846389
42	8218.052415	34.18277309
42.1	8234.011367	34.18090852
42.2	8250.113435	34.17904521
42.3	8266.349443	34.17718316
42.4	8282.711321	34.17532238
42.5	8299.204969	34.17346288
42.6	8315.85111	34.17160466
42.7	8332.642978	34.16974774
42.8	8349.57144	34.16789211
42.9	8366.627805	34.1660378
43	8383.809765	34.16418479
43.1	8401.146481	34.16233312
43.2	8418.631492	34.16048277
43.3	8436.255973	34.15863376
43.4	8454.010584	34.15678609
43.5	8471.888639	34.15493978
43.6	8489.919551	34.15309483
43.7	8508.101083	34.15125124
43.8	8526.424934	34.14940904
43.9	8544.881461	34.14756821
44	8563.463414	34.14572878
44.1	8582.192229	34.14389075
44.2	8601.073916	34.14205412
44.3	8620.100627	34.14021891
44.4	8639.262781	34.13838511
44.5	8658.552529	34.13655275
44.6	8677.98324	34.13472183
44.7	8697.569185	34.13289235
44.8	8717.302956	34.13106432
44.9	8737.175024	34.12923775
45	8757.176934	34.12741265
45.1	8777.313935	34.12558903
45.2	8797.608587	34.12376689
45.3	8818.053937	34.12194624
45.4	8838.640507	34.12012709
45.5	8859.359232	34.11830945
45.6	8880.207197	34.11649332
45.7	8901.215276	34.11467871
45.8	8922.376827	34.11286564
45.9	8943.682724	34.1110541
46	8965.123266	34.1092441
46.1	8986.691555	34.10743566
46.2	9008.417856	34.10562879
46.3	9030.300116	34.10382348
46.4	9052.329749	34.10201974
46.5	9074.496809	34.1002176
46.6	9096.79384	34.09841704
46.7	9119.243097	34.09661809
46.8	9141.850707	34.09482074
46.9	9164.608567	34.09302501
47	9187.537211	34.09123091
47.1	9210.604417	34.08943844
47.2	9233.8209	34.08764761
47.3	9257.200837	34.08585843
47.4	9280.736586	34.08407092
47.5	9304.418338	34.08228506
47.6	9328.237457	34.08050089
47.7	9352.200031	34.07871839
47.8	9376.328494	34.07693759
47.9	9400.615692	34.07515849
48	9425.051884	34.07338109
48.1	9449.627851	34.07160541
48.2	9474.341581	34.06983145
48.3	9499.223645	34.06805923
48.4	9524.267263	34.06628874
48.5	9549.463	34.06452
48.6	9574.801037	34.06275303
48.7	9600.274441	34.06098781
48.8	9625.915154	34.05922437
48.9	9651.719921	34.05746271
49	9677.68007	34.05570284
49.1	9703.785534	34.05394476
49.2	9730.028718	34.0521885
49.3	9756.428625	34.05043404
49.4	9782.988394	34.04868141
49.5	9809.700631	34.04693061
49.6	9836.556546	34.04518165
49.7	9863.548456	34.04343454
49.8	9890.677828	34.04168928
49.9	9917.945697	34.03994588
50	9945.346589	34.03820435
50.1	9972.874855	34.0364647
50.2	10000.73706	34.03472693
50.3	10028.74335	34.03299106
50.4	10056.85724	34.0312571
50.5	10085.07503	34.02952506
50.6	10113.39448	34.02779493
50.7	10141.8133	34.02606674
50.8	10170.32633	34.02434047
50.9	10198.9177	34.02261614
51	10227.58594	34.02089374
51.1	10256.33118	34.0191733
51.2	10285.15379	34.0174548
51.3	10314.05319	34.01573825
51.4	10343.0104	34.01402365
51.5	10372.02481	34.01231102
51.6	10401.09789	34.01060035
51.7	10430.2318	34.00889164
51.8	10459.4275	34.0071849
51.9	10488.66845	34.00548013
52	10517.95084	34.00377733
52.1	10547.27709	34.00207651
52.2	10576.65061	34.00037766
52.3	10606.07368	33.99868079
52.4	10635.53304	33.99698591
52.5	10665.02028	33.995293
52.6	10694.53846	33.99360208
52.7	10724.09209	33.99191315
52.8	10753.68469	33.99022621
52.9	10783.3072	33.98854125
53	10812.94521	33.98685828
53.1	10842.60225	33.98517731
53.2	10872.28376	33.98349832
53.3	10901.99453	33.98182133
53.4	10931.73079	33.98014633
53.5	10961.47069	33.97847333
53.6	10991.21809	33.97680232
53.7	11020.97929	33.97513331
53.8	11050.76036	33.97346629
53.9	11080.56407	33.97180127
54	11110.35636	33.97013824
54.1	11140.14271	33.96847721
54.2	11169.93184	33.96681818
54.3	11199.73124	33.96516113
54.4	11229.54574	33.96350609
54.5	11259.34646	33.96185304
54.6	11289.13199	33.96020198
54.7	11318.9093	33.95855292
54.8	11348.68684	33.95690585
54.9	11378.47057	33.95526077
55	11408.23701	33.95361768
55.1	11437.97657	33.95197658
55.2	11467.69648	33.95033747
55.3	11497.40602	33.94870035
55.4	11527.11247	33.94706522
55.5	11556.79907	33.94543207
55.6	11586.44659	33.9438009
55.7	11616.06239	33.94217172
55.8	11645.65664	33.94054451
55.9	11675.23805	33.93891928
56	11704.79801	33.93729603
56.1	11734.3061	33.93567475
56.2	11763.76969	33.93405545
56.3	11793.19988	33.93243811
56.4	11822.60695	33.93082274
56.5	11851.99198	33.92920933
56.6	11881.31167	33.92759789
56.7	11910.57351	33.92598841
56.8	11939.78918	33.92438088
56.9	11968.97069	33.9227753
57	11998.1259	33.92117168
57.1	12027.2066	33.91957
57.2	12056.21583	33.91797027
57.3	12085.16531	33.91637247
57.4	12114.06857	33.91477662
57.5	12142.93496	33.91318269
57.6	12171.72455	33.91159069
57.7	12200.42856	33.91000062
57.8	12229.05856	33.90841247
57.9	12257.6289	33.90682624
58	12286.15077	33.90524192
58.1	12314.59997	33.9036595
58.2	12342.95857	33.902079
58.3	12371.2373	33.90050039
58.4	12399.44977	33.89892367
58.5	12427.60808	33.89734884
58.6	12455.70688	33.8957759
58.7	12483.72977	33.89420485
58.8	12511.68595	33.89263567
58.9	12539.58645	33.89106836
59	12567.44179	33.88950293
59.1	12595.25559	33.88793936
59.2	12623.01538	33.88637766
59.3	12650.72851	33.88481782
59.4	12678.40375	33.88325984
59.5	12706.03921	33.88170372
59.6	12733.64074	33.88014945
59.7	12761.20171	33.87859703
59.8	12788.72815	33.87704645
59.9	12816.22734	33.87549773
60	12843.70682	33.87395085
60.1	12871.17213	33.87240581
60.2	12898.60683	33.87086261
60.3	12926.01146	33.86932126
60.4	12953.39249	33.86778174
60.5	12980.75716	33.86624406
60.6	13008.11094	33.86470821
60.7	13035.43984	33.86317419
60.8	13062.7383	33.86164201
60.9	13090.01231	33.86011166
61	13117.26918	33.85858313
61.1	13144.51474	33.85705644
61.2	13171.7387	33.85553157
61.3	13198.92859	33.85400852
61.4	13226.09009	33.85248729
61.5	13253.23082	33.85096789
61.6	13280.35725	33.8494503
61.7	13307.46407	33.84793453
61.8	13334.5309	33.84642058
61.9	13361.56318	33.84490844
62	13388.56902	33.84339811
62.1	13415.55579	33.84188959
62.2	13442.52436	33.84038288
62.3	13469.44534	33.83887797
62.4	13496.32411	33.83737487
62.5	13523.16909	33.83587357
62.6	13549.9888	33.83437407
62.7	13576.78874	33.83287636
62.8	13603.53532	33.83138045
62.9	13630.2311	33.82988633
63	13656.88451	33.828394
63.1	13683.50511	33.82690345
63.2	13710.09939	33.82541469
63.3	13736.63893	33.82392771
63.4	13763.1183	33.82244251
63.5	13789.54595	33.82095909
63.6	13815.93217	33.81947743
63.7	13842.2846	33.81799755
63.8	13868.58126	33.81651943
63.9	13894.80748	33.81504307
64	13920.97171	33.81356848
64.1	13947.08502	33.81209563
64.2	13973.15638	33.81062454
64.3	13999.1715	33.8091552
64.4	14025.10514	33.80768761
64.5	14050.96568	33.80622175
64.6	14076.76503	33.80475763
64.7	14102.51362	33.80329525
64.8	14128.20618	33.80183459
64.9	14153.8055	33.80037566
65	14179.31981	33.79891844
65.1	14204.76192	33.79746295
65.2	14230.14384	33.79600916
65.3	14255.47073	33.79455708
65.4	14280.69193	33.79310671
65.5	14305.8158	33.79165803
65.6	14330.85535	33.79021104
65.7	14355.82438	33.78876574
65.8	14380.73185	33.78732212
65.9	14405.52944	33.78588018
66	14430.21722	33.78443991
66.1	14454.80817	33.78300131
66.2	14479.31725	33.78156436
66.3	14503.75497	33.78012907
66.4	14528.082	33.77869543
66.5	14552.28616	33.77726343
66.6	14576.38035	33.77583307
66.7	14600.38051	33.77440434
66.8	14624.29886	33.77297724
66.9	14648.10654	33.77155175
67	14671.77761	33.77012788
67.1	14695.32477	33.76870561
67.2	14718.76503	33.76728494
67.3	14742.11245	33.76586586
67.4	14765.35015	33.76444836
67.5	14788.4368	33.76303244
67.6	14811.38487	33.7616181
67.7	14834.21241	33.76020532
67.8	14856.93551	33.75879409
67.9	14879.55084	33.75738441
68	14902.00002	33.75597627
68.1	14924.29515	33.75456967
68.2	14946.45539	33.75316459
68.3	14968.49899	33.75176102
68.4	14990.43767	33.75035897
68.5	15012.1946	33.74895842
68.6	15033.78192	33.74755936
68.7	15055.21858	33.74616178
68.8	15076.52522	33.74476568
68.9	15097.71542	33.74337104
69	15118.72406	33.74197786
69.1	15139.54766	33.74058613
69.2	15160.2049	33.73919584
69.3	15180.71759	33.73780698
69.4	15201.10138	33.73641954
69.5	15221.30459	33.73503351
69.6	15241.30649	33.73364888
69.7	15261.1255	33.73226564
69.8	15280.78463	33.73088379
69.9	15300.30181	33.7295033
70	15319.64048	33.72812418
70.1	15338.76089	33.72674641
70.2	15357.6808	33.72536997
70.3	15376.42394	33.72399487
70.4	15395.01085	33.72262108
70.5	15413.42811	33.7212486
70.6	15431.62768	33.71987743
70.7	15449.62592	33.71850753
70.8	15467.44436	33.71713892
70.9	15485.1039	33.71577156
71	15502.61246	33.71440546
71.1	15519.93746	33.71304061
71.2	15537.09294	33.711677
71.3	15554.09563	33.71031461
71.4	15570.96245	33.70895344
71.5	15587.7066	33.70759347
71.6	15604.31045	33.70623471
71.7	15620.78437	33.70487715
71.8	15637.14085	33.70352077
71.9	15653.3925	33.70216557
72	15669.54925	33.70081154
72.1	15685.59766	33.69945868
72.2	15701.54095	33.69810698
72.3	15717.389	33.69675644
72.4	15733.15227	33.69540705
72.5	15748.83904	33.69405881
72.6	15764.43754	33.6927117
72.7	15779.94408	33.69136573
72.8	15795.36694	33.69002089
72.9	15810.71555	33.68867717
73	15825.9976	33.68733458
73.1	15841.20438	33.6859931
73.2	15856.32535	33.68465273
73.3	15871.3677	33.68331347
73.4	15886.3404	33.68197532
73.5	15901.25109	33.68063826
73.6	15916.09521	33.67930229
73.7	15930.85508	33.67796742
73.8	15945.53713	33.67663363
73.9	15960.15024	33.67530093
74	15974.70237	33.6739693
74.1	15989.19405	33.67263874
74.2	16003.60001	33.67130925
74.3	16017.92617	33.66998083
74.4	16032.18145	33.66865347
74.5	16046.37441	33.66732717
74.6	16060.5107	33.66600191
74.7	16074.55869	33.66467771
74.8	16088.52328	33.66335455
74.9	16102.41308	33.66203243
75	16116.23738	33.66071134
75.1	16130.00245	33.65939128
75.2	16143.68116	33.65807225
75.3	16157.27184	33.65675424
75.4	16170.78286	33.65543725
75.5	16184.2239	33.65412127
75.6	16197.60198	33.65280629
75.7	16210.89529	33.65149233
75.8	16224.09493	33.65017936
75.9	16237.20909	33.64886738
76	16250.24791	33.64755639
76.1	16263.21929	33.64624639
76.2	16276.10748	33.64493737
76.3	16288.89566	33.64362932
76.4	16301.59181	33.64232224
76.5	16314.20658	33.64101613
76.6	16326.74886	33.63971098
76.7	16339.20972	33.63840678
76.8	16351.56365	33.63710353
76.9	16363.81841	33.63580123
77	16375.9852	33.63449986
77.1	16388.07398	33.63319943
77.2	16400.08342	33.63189992
77.3	16411.97856	33.63060134
77.4	16423.76687	33.62930368
77.5	16435.46013	33.62800693
77.6	16447.06949	33.62671109
77.7	16458.60199	33.62541614
77.8	16470.01239	33.62412209
77.9	16481.30824	33.62282894
78	16492.50116	33.62153666
78.1	16503.60358	33.62024526
78.2	16514.62368	33.61895473
78.3	16525.52248	33.61766507
78.4	16536.29909	33.61637627
78.5	16546.96494	33.61508832
78.6	16557.53307	33.61380122
78.7	16568.01277	33.61251496
78.8	16578.37244	33.61122953
78.9	16588.60185	33.60994493
79	16598.71223	33.60866115
79.1	16608.71727	33.60737819
79.2	16618.62747	33.60609603
79.3	16628.41939	33.60481468
79.4	16638.07263	33.60353413
79.5	16647.59819	33.60225436
79.6	16657.0104	33.60097537
79.7	16666.32658	33.59969715
79.8	16675.5598	33.59841971
79.9	16684.644	33.59714302
80	16693.58948	33.59586709
80.1	16702.41148	33.59459191
80.2	16711.12341	33.59331747
80.3	16719.72059	33.59204377
80.4	16728.15894	33.59077078
80.5	16736.44895	33.58949852
80.6	16744.60617	33.58822697
80.7	16752.6455	33.58695612
80.8	16760.57398	33.58568596
80.9	16768.34331	33.58441649
81	16775.96366	33.5831477
81.1	16783.44911	33.58187959
81.2	16790.81473	33.58061213
81.3	16798.07136	33.57934534
81.4	16805.18917	33.57807919
81.5	16812.17295	33.57681368
81.6	16819.03444	33.57554881
81.7	16825.78649	33.57428457
81.8	16832.43892	33.57302095
81.9	16838.97462	33.57175794
82	16845.39275	33.57049554
82.1	16851.70319	33.56923375
82.2	16857.91685	33.56797255
82.3	16864.04238	33.56671194
82.4	16870.0665	33.56545191
82.5	16875.98167	33.56419247
82.6	16881.7965	33.5629336
82.7	16887.52117	33.56167529
82.8	16893.16407	33.56041755
82.9	16898.71611	33.55916037
83	16904.16285	33.55790374
83.1	16909.512	33.55664765
83.2	16914.77347	33.55539211
83.3	16919.9558	33.5541371
83.4	16925.05485	33.55288262
83.5	16930.04912	33.55162867
83.6	16934.94568	33.55037524
83.7	16939.75436	33.54912232
83.8	16944.48415	33.54786991
83.9	16949.13647	33.54661801
84	16953.68251	33.54536661
84.1	16958.12884	33.5441157
84.2	16962.48532	33.54286529
84.3	16966.7615	33.54161535
84.4	16970.98414	33.5403659
84.5	16975.11197	33.53911692
84.6	16979.1388	33.53786841
84.7	16983.07377	33.53662037
84.8	16986.92695	33.53537278
84.9	16990.70514	33.53412565
85	16994.38006	33.53287897
85.1	16997.95031	33.53163274
85.2	17001.42492	33.53038694
85.3	17004.8142	33.52914158
85.4	17008.12566	33.52789665
85.5	17011.33656	33.52665214
85.6	17014.43865	33.52540805
85.7	17017.4407	33.52416437
85.8	17020.35335	33.52292109
85.9	17023.18488	33.52167822
86	17025.91853	33.52043574
86.1	17028.53882	33.51919366
86.2	17031.05423	33.51795196
86.3	17033.47575	33.51671063
86.4	17035.81249	33.51546968
86.5	17038.05419	33.5142291
86.6	17040.17763	33.51298888
86.7	17042.191	33.51174902
86.8	17044.10568	33.51050951
86.9	17045.93166	33.50927034
87	17047.66562	33.50803151
87.1	17049.27618	33.50679301
87.2	17050.7712	33.50555484
87.3	17052.16244	33.50431699
87.4	17053.46084	33.50307946
87.5	17054.67054	33.50184223
87.6	17055.75146	33.50060531
87.7	17056.71132	33.49936869
87.8	17057.5619	33.49813235
87.9	17058.31514	33.4968963
88	17058.97891	33.49566053
88.1	17059.513	33.49442503
88.2	17059.92072	33.49318979
88.3	17060.21352	33.49195482
88.4	17060.40405	33.49072009
88.5	17060.50104	33.48948561
88.6	17060.47094	33.48825138
88.7	17060.3091	33.48701737
